2008,54.0094,48.86326,30.96773,-0.03629,-19.38192,-29.34525,8.76034,0.27959,18.74103,11.82425,-0.89167,1.95403,5.38929,367.27047,323.64958,386.50056,512.96682,485.57434,272.70141,170.75224,173.16497,123.90915,158.29218,151.0069,20.36507,16.85085,-92.41351,-137.79908,62.54536,31.50981,-40.59831,-14.43184,31.18307,-5.82923,22.37798,13.21274,-118.76117,57.26953,-128.15434,-170.03503,44.40564,96.27684,-40.82841,11.10828,-1.4113,-8.40257,160.85846,-52.43281,6.44006,107.72852,-5.66788,46.01425,-7.14123,5.98805,33.722,-18.84839,48.25923,-70.3433,-74.85269,-111.82147,-17.91846,-27.09568,-8.30898,-39.19431,16.69474,25.26578,-50.78084,32.6444,11.70779,-13.98317,54.2494,46.65255,28.88857,-27.33351,-3.57298,7.53718,-103.87298,29.73917,-8.54722,-108.56398,-11.87349,-15.51102,-16.73992,21.91734,-2.07815,-24.97357,-21.94412,-1.77504,-57.85533,-10.67588
2008,53.55098,54.88538,32.40014,0.34215,-17.834,-33.3479,7.44862,-0.90944,16.18979,11.50981,0.24302,2.78092,9.13833,806.32262,1552.51866,862.12942,530.95593,626.77585,562.44499,164.20055,229.45391,176.56545,159.44815,234.30744,-41.88301,678.52777,53.91625,-22.66955,125.65562,5.66546,-5.93937,-8.16772,68.65533,-28.66672,54.40047,-59.2938,137.18376,262.96174,-307.75026,-172.07639,-35.35654,175.61926,-49.1546,-40.13398,-35.49077,-21.68089,243.69133,355.57616,-263.21671,60.69815,-98.50846,142.11975,-2.51843,-85.00805,7.80007,120.98366,-429.9334,21.46441,-101.20857,-65.06032,-108.63657,-36.15848,-13.5269,-371.81299,-111.34229,9.52084,-78.01672,48.15458,-162.21338,31.15852,4.2838,-212.62094,-121.89646,-22.06727,65.94191,5.55495,-247.37739,-64.61952,48.06371,-42.95868,11.20336,-125.63496,97.12347,72.24592,4.53928,71.92414,317.17936,-9.69154,161.23291,-22.85843
2008,53.82447,46.16699,30.70647,0.30018,-17.17707,-31.45271,5.27732,-0.02765,17.48058,11.42858,0.36014,2.12187,15.82326,572.77167,1006.43156,839.34281,414.80601,546.12669,383.85161,194.53513,187.9408,113.12581,159.41142,106.22048,-26.52416,267.75398,-208.34015,-110.63947,63.05614,17.74467,4.0734,16.25835,28.13606,-13.4672,13.59018,-50.09477,10.51654,196.70518,-345.49216,-65.51362,-60.03331,99.54868,-35.72034,-0.28215,-5.60876,-54.5145,171.43853,287.33557,-188.74637,63.71484,-37.99234,65.69957,7.45868,-18.63278,17.68264,43.15322,-214.56147,31.67609,6.68092,1.60986,-72.35572,-9.46408,-9.69953,-170.95429,-64.8572,1.55568,-2.46711,9.64932,-4.04273,44.52752,32.06704,-21.39252,-88.74657,-41.15001,0.25757,5.63688,-115.6199,8.67775,64.06543,-76.761,9.81833,-52.44972,5.5196,-10.49425,10.45082,-20.51397,-5.62319,-14.54603,-34.5726,-5.63963
2008,53.88057,67.64602,18.54256,-3.89566,-16.39908,-31.95874,2.8271,1.82423,14.15507,13.45699,-0.80992,0.29068,5.51777,577.55176,430.6731,673.49076,339.08052,487.36376,334.89684,185.05697,192.10407,131.9352,174.22916,106.87281,-10.9663,-37.70864,-147.82289,-103.71989,93.32119,59.41869,-41.98117,-13.31818,45.22841,28.92022,13.58275,1.80503,-45.43965,104.89214,-184.73924,-100.27732,-11.65004,109.2919,-21.27328,4.02795,-0.72568,-21.33178,1.81649,88.28286,-59.20661,-8.30872,-31.27588,40.23799,-2.69763,-1.48461,13.68053,-5.569,63.1218,85.48251,4.23955,-33.37981,-18.28096,-5.19451,1.11935,-7.78226,-52.31057,43.33526,-19.12872,4.55186,28.27588,-7.12835,40.78404,50.97312,-12.81357,-3.83628,-28.42612,-6.34088,-76.10938,51.40943,-65.21362,-47.92589,-8.49983,-7.05311,29.45762,11.73505,-5.46663,-62.01105,-18.62864,-0.38859,-23.01067,-2.77943
2008,53.57728,56.39074,15.62977,-5.421,-16.45267,-31.65525,7.34285,0.51527,16.10904,15.13347,-2.36723,1.36222,6.39788,377.69515,247.46541,496.09826,440.15337,642.0135,219.19307,174.8787,182.70678,129.4193,221.46695,137.08336,-1.95667,-39.78084,-101.29243,-80.8438,134.70538,83.56527,-3.57896,4.4047,35.26584,35.32903,14.26428,8.65568,-132.21907,74.49712,-206.96781,-61.08799,49.24702,60.74779,-29.33061,9.57589,-9.13846,-4.2248,-21.16145,21.07937,-83.26612,47.46968,-22.76906,34.1702,-5.19843,-41.06957,18.73003,26.97349,84.30082,-19.36579,2.57124,-35.69686,-4.53191,-19.24892,-1.88621,39.6868,21.63971,19.52943,-19.1653,6.8981,-8.67401,-5.60084,16.74431,53.06361,-0.76779,-73.18267,-7.3736,0.02296,-118.1317,21.77216,-44.13043,-100.29552,-1.5562,-19.13563,-3.90334,-25.08202,-3.06917,4.31518,-60.04809,-3.79067,42.72211,-5.11878
2008,53.43152,45.90076,19.86726,-6.15723,-10.3336,-29.75379,8.69032,1.13451,12.01557,12.99075,-3.89036,2.42342,8.54653,603.56855,387.94421,1018.79177,452.09297,566.51286,267.06865,299.62334,259.21623,162.9351,204.9935,114.53019,1.93305,-49.11156,-283.3642,-147.08702,112.37678,129.01249,-45.91881,15.34343,16.27718,-7.47782,-0.05721,-7.95302,-189.52115,133.69923,-311.60127,-32.47451,-30.33945,19.30271,-85.58512,-3.61128,-5.80587,41.07697,26.03426,60.66522,-120.27613,11.19018,-50.88511,45.32853,-21.9408,-27.9431,12.91488,48.03355,94.50493,123.76355,23.51339,26.01668,-25.37044,-28.21378,-17.02617,6.02618,-53.96367,71.2957,29.0642,-19.75509,-8.76424,-13.79176,40.64554,15.69605,-80.85201,-24.88552,-14.82135,10.30213,-168.12217,55.9467,-88.36111,-80.89332,-6.75837,-10.76931,48.40789,8.64899,-6.83231,-11.89891,-42.28035,4.6405,-13.50022,-8.13986
2006,49.30526,69.07856,5.22768,-9.6938,-45.60725,-10.83725,5.27912,4.54824,7.48418,12.03625,-6.84478,6.53261,20.03146,801.5883,712.55571,1397.96033,1059.20928,1315.2256,279.56466,437.81166,224.91317,217.515,416.1039,92.0231,-25.56148,-349.28456,-389.01273,-182.52798,341.52425,122.67727,-92.85126,-9.84433,-53.81336,49.21633,4.36587,4.72121,-207.42424,-88.9593,-240.97107,-146.27869,17.59082,-36.57155,-101.98024,-1.28612,20.59427,-25.08722,440.68896,71.57985,-273.35331,-1.57613,-37.58305,47.92511,-9.55935,17.7054,-17.39704,59.53027,-36.4773,310.04355,-284.75864,220.57939,-20.35603,-15.86001,-57.1635,126.17253,-191.20514,48.92083,99.68811,68.55627,-67.28235,-0.66789,41.65914,197.99974,-132.10852,44.88665,75.36602,-0.75463,-302.02736,25.01643,-194.3143,26.72065,1.16775,1.63279,54.23401,59.68327,-11.5454,-6.68042,27.67957,2.69458,-67.24022,-10.71959
2006,51.61989,60.93755,5.96854,-13.9157,-22.45281,-22.84527,-5.99843,5.05171,0.78477,9.72761,-0.61183,6.66722,33.51977,474.46274,413.83017,644.98471,458.5569,657.93274,282.662,289.86913,223.47287,220.8648,265.21456,111.60083,35.8721,-202.95671,-10.91444,-44.09408,102.21448,194.47281,-95.45474,17.46084,-2.26032,-4.0455,34.43115,-14.93367,-189.86046,-22.02787,-320.51097,73.30634,-83.43278,27.33048,-83.05491,3.07414,-20.87564,-26.37696,47.6587,20.84686,-215.76514,44.78007,-37.41321,143.7214,-12.6184,2.62117,-3.97687,39.87706,126.88705,186.58047,-97.93301,200.93963,-38.94972,5.48969,-33.61464,-6.61983,-39.4934,90.50061,95.87941,101.21227,-55.28045,-4.08004,-44.07024,146.06185,-176.03362,-39.21378,-22.42364,-21.23385,-161.87316,41.00257,-81.73058,-39.03795,10.73616,10.70055,-59.00729,9.44396,1.92059,42.48013,-59.94014,6.54526,11.34798,16.71285
2006,49.21519,74.42256,-3.49234,-9.78776,-35.61857,-21.32822,0.3009,9.5383,7.1075,11.95833,-2.46569,4.69914,33.83895,1123.83143,681.35751,923.30819,637.13833,683.01394,376.6609,359.10664,198.75935,189.17051,257.73807,125.71095,-62.89126,-108.73122,-314.66864,-53.89021,78.37605,143.43944,-146.43589,-19.48236,-51.14462,-15.43595,15.48656,15.96895,-147.76069,116.73386,-191.88611,-94.16911,-43.36378,-18.98663,-73.91068,13.52406,-30.56095,-21.56674,59.08061,34.18075,-261.09681,89.43337,26.66927,101.27713,10.25165,9.89288,25.31774,12.22599,75.7094,226.31303,-88.60167,111.1438,-85.01042,-4.70107,-16.7065,173.18517,-200.07805,47.86794,28.8387,-53.14297,-68.35371,-19.05265,111.22146,126.871,-107.32503,7.6054,-31.68602,-13.02527,-194.62266,15.15949,-122.1786,1.25259,-5.07349,113.71741,100.86894,52.34415,-5.38603,-55.63939,59.44883,13.37523,-78.33952,1.83008
2006,50.01996,59.22775,-3.33122,-13.03429,-44.1532,-21.75522,-3.90603,2.22682,5.81664,8.47602,-1.29456,7.71131,18.36505,1073.26691,588.15773,1131.71292,962.01129,805.1624,297.77371,361.73442,201.74511,220.30586,254.67558,81.91297,75.50164,90.35749,-339.54856,-118.14104,32.92587,172.91573,-110.29498,-22.04538,-46.95208,7.41172,2.22449,5.96577,-221.12801,22.80607,-257.56849,-173.58857,15.21387,51.64923,-68.04549,-22.87692,-18.30267,7.70828,346.79306,144.46249,-241.91975,123.8506,71.10902,51.89091,20.09849,-10.91195,54.71913,-64.61121,88.88184,168.2191,-222.984,33.5445,-58.86607,8.24239,-44.57307,68.81213,-114.6482,73.04689,84.24611,-43.99264,-58.82823,-23.31413,-5.04612,65.17711,-141.53887,11.2479,-7.7437,5.61002,-255.85544,8.76784,-86.36986,7.6677,-18.35789,56.8035,77.79967,43.25766,-4.3383,28.99548,8.34966,7.38342,-79.3642,3.06795
2006,51.76136,74.73019,-2.5033,-17.63436,-31.51632,-23.65814,-0.59345,5.40329,0.97353,9.53261,-4.66081,5.29991,8.32851,598.79418,406.74266,1268.47274,778.53741,544.77291,228.33227,316.80885,248.39053,201.22395,194.39037,96.69284,11.4955,-221.35807,-345.49989,-127.74566,107.67886,29.65075,-94.48084,-19.26152,-21.67767,-2.44358,-6.25611,-19.43885,-166.64984,-36.44644,-239.80157,-19.19152,-16.50152,-40.05592,-85.3721,12.78024,-18.62845,27.16012,159.15183,166.9983,-247.30444,93.28035,75.24164,53.91477,3.1166,13.93103,31.68843,-96.48995,17.52935,219.59394,-135.51033,36.35139,-26.27226,17.93419,-25.73229,132.13118,-72.88057,102.81666,74.50851,-26.9475,-62.43854,-3.72611,-1.26117,128.70568,-181.06745,-63.51891,20.84174,13.90791,-281.93767,49.37723,-108.32182,16.01817,-15.53747,6.99014,77.07718,65.20822,-3.77944,-25.26014,4.83781,1.20236,-79.30561,-1.62017
2006,52.57849,67.55487,3.45861,-13.68507,-21.78178,-25.48749,1.37466,3.38667,2.7416,8.65355,-3.28532,6.21488,16.37074,689.26966,609.48306,1529.39768,495.49221,574.19426,285.41683,486.05263,207.70364,293.73331,236.57555,83.6973,-35.47201,-128.58626,-306.28846,-61.94869,29.45296,125.55557,-195.21745,50.67607,-5.33703,-33.1721,-3.88735,7.12706,-112.44038,46.9444,-460.09813,22.50105,-49.00064,21.25479,-181.89243,10.96425,-0.42036,-43.71312,-48.21642,118.08686,-306.62756,27.37687,-70.7577,164.10355,23.92002,0.56544,19.75149,38.45682,148.03755,344.73209,15.65882,113.48545,-30.08058,3.19968,10.40587,-14.34577,-89.5393,159.39188,70.40234,-0.73103,-29.65226,-0.69737,-21.50027,106.73969,-273.25763,-52.98508,10.92256,2.87499,-234.06147,97.35589,-74.822,-0.22299,2.21756,-63.56369,46.19,-5.741,5.05131,9.03557,-8.8429,-3.11398,-37.07697,3.35053
2006,51.57769,69.1167,0.2328,-11.49912,-32.26139,-18.96476,-2.39469,5.40921,3.35479,9.5432,-2.59275,9.57353,9.54073,739.75248,678.80153,1307.55253,822.79937,856.28841,316.86679,480.66724,199.64281,220.55684,343.58741,97.30028,-19.20064,-144.09469,-512.86643,-137.739,-78.4558,194.0313,-192.13447,-40.80783,-38.3205,35.7384,-28.61487,4.09225,-118.43527,-84.2128,-347.24659,-100.01025,18.93296,7.98821,-111.93602,28.28678,-17.02937,-28.99917,148.2876,154.9018,-386.21153,179.51539,16.44317,130.33224,-57.9722,-21.14472,50.17796,9.98348,210.96124,282.95753,-131.13586,128.83104,19.96372,48.61657,-34.77971,34.69234,-205.72734,112.04676,46.78909,37.89507,-55.01552,-2.06048,145.02964,110.98487,-226.98287,-9.04435,-16.13533,-3.13046,-194.11653,95.12612,-273.25033,49.14045,-12.98374,12.59155,194.03924,76.94579,0.69025,-50.68996,-49.03255,8.52948,-52.79196,2.75081
2006,51.01085,67.98361,-1.35786,-13.44178,-28.06469,-21.67419,-5.05145,5.68561,5.44905,10.40168,-3.6572,7.06542,19.12028,774.65815,547.09762,1401.25204,678.28627,628.54015,302.56263,369.77734,269.93755,210.54799,305.20671,99.71265,-33.3774,-206.75423,-451.71482,-217.3069,106.25437,44.6324,-140.50734,16.98095,-42.87654,7.7714,31.32609,5.74129,-181.37567,123.30214,-246.03785,57.46008,-59.56987,-19.59668,-118.06504,29.50706,-26.72309,6.83515,20.62857,65.16453,-272.001,-17.64236,-5.89206,108.87423,-12.35352,-3.22766,17.99203,48.50769,77.88592,329.40066,-21.89063,104.79845,-64.35047,15.52352,-36.51047,113.67287,-172.06521,188.99764,103.19916,16.27003,-78.39022,-2.43727,22.72387,116.61442,-238.59839,-50.55598,26.15222,6.25251,-252.85451,76.7285,-184.93439,-45.76313,-8.50753,31.90788,123.56746,49.76212,-0.20205,-83.54784,16.05304,6.378,-60.18174,-4.70224
2006,50.16318,72.2779,-2.52885,-13.16902,-31.15939,-21.22794,-1.23491,6.42687,5.23414,9.6258,-1.86619,8.4929,23.95811,1233.68827,871.24914,637.92529,680.76606,510.70493,343.5448,368.06838,283.17127,251.23058,191.31141,199.18254,-9.99898,13.08603,-83.96362,-109.06567,-126.57243,151.76517,-190.01601,-31.42173,-55.29252,-41.66901,32.14295,-9.7083,28.17138,129.31327,-183.33635,-80.05858,-136.45063,58.95071,-90.85876,9.39882,-27.33671,14.415,200.05189,7.39255,-153.07054,108.67123,31.24175,120.32032,40.59524,93.89348,17.58264,-28.76719,85.21373,150.4009,-98.23365,99.75638,-95.81468,7.90436,-26.39155,133.0397,-138.26787,106.48077,75.39223,-47.4693,-19.7702,-5.16029,76.97921,233.8528,-115.82616,9.73795,-24.65755,18.38772,-85.99632,58.05789,-1.4854,20.86447,-10.10571,135.43043,86.94095,57.98187,-3.36257,-80.63022,220.96946,3.05809,144.40794,-8.92713
2006,50.89143,68.77126,-1.16587,-9.63563,-40.45414,-20.44047,0.5327,2.98912,3.95109,10.69691,-3.81834,8.98942,15.7422,645.13119,967.96909,1393.86827,1022.78148,602.41032,276.29172,429.52274,277.88287,260.85205,229.56755,133.49946,6.37127,-254.22964,-547.66507,-140.39241,6.23135,94.74223,-96.54425,14.30549,-85.62739,-17.85012,21.08963,22.69135,-124.40961,33.38129,-393.36166,-48.699,-14.31663,0.83413,-74.91254,7.72171,-29.30215,-18.89216,307.34259,195.70408,-265.05752,130.56801,-2.42052,106.33978,-59.14244,16.61299,54.27954,-18.92955,69.02615,258.78034,-166.11267,105.7159,-0.26315,-27.42564,-17.78951,54.22734,-179.5516,94.17895,54.68463,5.45831,-69.64946,-6.02812,108.15039,167.58719,-135.60136,-114.12922,-0.37442,1.8781,-271.96641,-50.23114,-145.86745,-74.04417,-6.97272,113.82698,103.83446,93.887,-11.83351,-47.69559,-7.1308,1.17529,-123.13308,-9.06582
2006,49.78046,72.60055,6.4955,-9.34082,-34.7334,-27.6155,-7.59106,1.20074,0.38917,7.65858,0.84095,4.38856,52.80018,277.34326,345.31494,662.67589,539.43403,477.00096,225.35179,241.78027,138.8703,148.10923,185.64646,90.35634,-26.16349,-63.41354,-200.72447,-63.39182,74.28345,53.65477,-78.4293,-0.90792,1.28524,-25.98227,11.15147,30.62207,-128.79878,79.88594,-153.2161,-61.87487,79.15254,28.22902,-83.48391,6.49926,-19.89293,6.6123,35.07761,7.27386,-160.01738,159.11619,24.0782,82.74438,-3.37223,-9.06259,21.70115,-19.13907,43.19112,73.35947,-38.39115,-36.07725,-46.45647,30.26345,-0.88715,46.92303,-31.84375,60.95189,-60.4608,-15.47779,-30.93634,-8.76442,12.04495,36.52852,-74.9438,-16.41938,-3.27879,13.14845,-109.72888,16.99657,-24.31885,29.26893,6.43569,-11.87316,15.93121,44.77151,-12.20538,-29.46207,-22.56728,0.73043,-45.39754,19.82777
2006,52.36402,70.21174,4.41487,-14.6506,-27.68964,-23.94626,-5.33235,3.49158,-0.68335,8.11383,-2.95829,6.11156,10.57292,436.18948,437.22707,1716.45219,483.36614,473.44821,276.31319,346.78425,187.53977,188.24429,207.14001,102.0316,-16.97746,-105.76312,-511.72188,-60.84221,71.89253,120.29405,-129.26904,25.92159,-0.33774,-30.21994,15.57747,9.40376,-101.18989,78.79434,-404.71263,-49.3267,-107.87151,15.79543,-103.28079,6.29938,-19.46476,-2.55401,11.97106,136.73327,-360.34589,59.79508,-25.72157,82.6823,20.42105,-34.59102,25.93433,-25.48386,118.6257,328.83758,-24.35881,95.43509,-54.17914,22.90232,8.38173,46.56345,-101.21622,99.84823,60.46046,-58.41548,-40.81597,-12.0002,-54.25216,44.71536,-265.61886,-20.4314,14.83683,7.6924,-185.21255,114.444,-87.05565,-10.84198,0.81366,11.71036,51.60342,0.9759,3.31256,-38.02671,-31.80851,-0.79834,-17.11326,0.64302
2008,42.75415,42.20453,-18.38394,7.63113,-25.30833,-17.46008,-14.78719,-2.26596,13.40995,11.79963,5.43783,4.20281,15.10655,2235.82918,2442.47402,2106.30496,1071.12114,1256.19174,638.12131,545.21014,877.37277,393.73657,416.0187,300.99141,44.09469,-525.4731,-620.53005,-482.55881,92.73644,108.0335,119.5758,-220.15745,-32.59602,78.33292,-17.74293,70.55113,-365.25563,360.69579,-247.71633,163.07402,89.2852,-100.40652,38.3503,-47.08846,2.6721,-6.58048,283.74665,167.09274,-154.40897,-139.8162,6.76647,30.99,118.55327,105.2717,28.09265,38.02857,-191.81653,201.24132,78.76163,-75.33514,-92.05134,26.15286,-19.76437,84.53886,-454.91566,-477.86414,-236.8138,40.25184,8.81455,-24.10959,283.08083,686.33118,308.35389,-189.78875,-16.08022,-26.12534,-312.68888,-163.40626,314.66681,-101.80406,16.18503,-155.59779,-149.52185,-39.87115,-6.20261,100.26367,203.65299,7.55989,-6.05771,5.98911
1996,38.66286,-50.59821,5.63012,12.89067,-23.21608,-11.4444,14.50961,-3.46472,12.74371,-0.48032,1.714,2.18089,24.09222,2519.40978,4983.79679,1742.66354,1366.45904,1067.21574,753.3099,588.13139,466.75223,315.04356,225.19037,254.29745,116.75581,-243.42574,1613.00612,136.74863,-49.15995,83.65442,55.72839,-22.65828,8.15858,15.55002,7.71829,-70.86749,-297.80427,-162.10428,236.97279,-100.92562,209.56114,-65.06744,-19.21248,-34.40422,-24.01775,-75.59627,-734.79745,869.87922,103.99123,151.56814,-59.87091,-60.07639,-19.99413,-100.72433,-48.44446,122.28332,248.40082,149.2821,226.75299,-178.13579,-62.84491,26.65073,-18.59263,76.09981,730.26595,-328.53557,88.44797,-121.40382,113.68877,10.89704,-284.8914,-479.58371,81.983,-15.82695,-11.81242,-27.66054,152.63744,84.20997,52.51345,-53.71569,25.89669,-108.1308,-83.32958,53.89925,-12.66007,-73.46938,75.62756,-3.62744,48.88492,1.86929
2006,44.70566,0.17301,4.23496,-3.45488,10.84512,2.98342,-25.62928,-10.23284,-18.92161,-13.36017,10.27287,16.97932,9.22629,1959.81867,1429.85985,1067.49741,633.31138,782.07919,391.41642,430.1939,390.71729,279.76569,319.46715,249.16828,76.90465,535.48996,-318.45412,2.41886,-11.68105,109.11185,14.91811,106.44727,60.19538,3.80538,-23.93892,68.41887,-74.76888,-323.58165,-200.83097,170.36083,120.2991,7.23515,-33.93047,-14.2532,71.16781,4.31174,-192.77231,186.03452,-126.62922,-90.24018,118.89505,20.82166,5.55796,91.12895,-11.9214,375.98362,131.15582,-110.72526,-86.07109,-45.67341,98.37846,18.23179,18.53936,-177.26854,261.66607,-27.47804,-70.22883,61.18675,72.41958,-6.24553,39.61245,221.99525,-9.30541,44.83779,13.02529,12.98748,208.52027,124.76485,-216.91099,33.83754,17.30178,102.09246,-27.50141,49.77507,4.52108,-54.01897,13.54029,-4.31176,59.80972,4.70305
2006,46.01257,-11.4308,13.23599,-1.86665,3.0555,-2.39385,-34.21873,-16.41621,-16.80845,-17.42235,8.90848,8.73384,9.17518,1772.4275,1570.81634,910.856,428.9789,521.46315,268.92834,548.98565,289.02463,281.80805,223.30861,233.48523,62.63785,28.5185,-257.56326,57.33738,-48.38495,41.91089,-0.29173,119.27271,-29.52341,-39.87987,-24.9979,48.37647,148.34821,-379.37167,-253.52889,76.82774,184.3275,25.72849,-52.8654,30.67493,46.9998,7.93195,118.23589,259.64599,10.68006,-78.51963,93.57395,-11.83027,55.81903,89.12337,-7.59585,11.74192,161.09178,-316.34358,-5.68294,-152.81473,-8.88257,-2.70365,8.59624,-127.31769,435.56073,-99.30386,-107.50902,55.94802,59.12371,-0.51604,-162.02734,140.05906,87.1112,46.89576,-57.78216,-1.10658,-165.22358,152.57276,-171.61666,9.33078,-2.89443,-30.52009,-11.13121,43.93131,2.76479,-32.01672,45.72004,-1.9341,-59.85166,1.20217
2006,41.982,-31.1188,-18.60399,1.75765,4.51639,0.52191,-26.30035,-12.38041,-13.97255,-14.13545,11.3556,19.25706,12.5044,3000.40644,1186.43409,1378.06696,479.0311,777.45975,325.59522,567.91327,465.2581,424.47266,381.36492,203.21318,134.79042,306.03723,-549.74862,51.24825,40.13891,59.56202,-44.46338,133.05094,28.31753,-67.51076,-33.03598,53.30811,-480.73379,-208.54227,-296.38563,142.95253,90.69209,-84.66367,-90.0713,-59.9085,51.26067,-13.56794,157.09807,123.81236,67.82572,-57.78938,96.22019,-35.72555,61.90011,75.61363,-0.41517,323.81264,-53.40365,-313.55825,15.94631,-205.29359,63.27035,34.30541,9.29704,-350.49423,238.02015,-133.72109,-44.9789,31.50115,-12.82487,-14.26203,76.88564,201.0823,-10.79585,40.18866,-13.04928,-2.58348,364.86058,98.62656,-9.86818,39.73439,22.2304,29.91592,-21.73112,-81.96309,1.9735,-220.85404,83.14667,-9.4979,236.1677,13.21084
2006,36.24197,-89.23227,-34.1898,-35.71109,-14.20067,-9.05493,-25.14385,-5.94315,15.51411,-1.46553,0.84693,13.2431,35.60025,2318.19006,1780.19318,1407.5283,538.81931,735.60402,428.17158,352.66875,418.43749,218.56793,299.65748,230.50525,172.58268,925.11222,195.89992,-12.39028,-36.55916,-58.01777,21.66927,17.13121,49.78304,-6.75828,-43.33673,200.59858,322.99189,-0.30303,-51.07455,151.81302,54.1001,39.30613,-81.04068,-2.09355,33.78904,54.00037,34.05606,647.96777,-126.9214,30.73069,-9.76238,35.85531,37.49904,87.26216,7.88976,567.6842,-30.60432,-36.42916,136.93051,-53.76014,55.37254,16.94632,90.16621,-308.27213,194.57855,8.35167,21.04485,-118.63794,63.67551,-21.06727,68.16174,11.28006,-38.77793,-0.42859,25.87945,14.27505,-109.83565,1.24337,-362.46325,66.61021,4.49775,-229.97471,-114.83945,106.87465,-8.64331,-155.09825,96.73175,-29.09971,37.05175,21.77986
2006,43.49398,-57.15901,85.2083,19.49612,7.45829,-4.77108,-15.96338,-7.88085,5.0478,-4.46761,6.61331,10.06443,17.45006,1427.17265,748.02713,986.59402,395.49465,519.3372,363.65271,379.22012,373.3815,214.89341,153.73878,200.14479,30.18413,225.4007,-12.22401,11.3016,-62.93939,1.66364,-7.03813,0.47238,40.56928,-25.89187,-6.2876,22.6296,200.39445,29.02997,-278.9149,52.66238,10.73814,-13.55122,-60.52885,-0.07679,29.43882,-32.9772,133.65595,175.20113,-30.93529,2.14196,61.02809,9.96213,15.64529,50.10851,-16.53529,9.40311,9.41077,-135.03453,21.77288,-49.14829,16.2713,-0.81312,31.42807,-207.86201,20.21962,71.52827,-11.41824,3.61923,2.3795,-11.8454,-20.25442,77.7884,6.95252,-15.12221,32.27067,6.95463,6.13945,77.12699,-25.25545,-26.73675,9.10668,-47.57185,-12.71755,2.72763,1.84851,-46.54204,34.01229,-6.46563,25.56624,21.91773
